0.310398,0.625798,-0.314701,0.482824,-0.404316,-0.511307,0.272947,0.197865,-0.790740,-1.249090,-1.808950,-1.554718,-0.802843,0.626285,-0.048846,-2.940429,0.934910,-0.205745,-0.799639,-0.765948,0.880281,-3.856730,1.067644,1.483628,-2.457043,0.693435,3.534853,5.454231,4.460009,5.061217,-3.202130,-1.161738,1.148450
-1.439725,-1.847827,-0.564498,-1.755077,0.712556,-0.367553,-0.610399,0.414950,0.487397,-2.053166,2.989761,2.686502,-0.773846,-3.126628,3.084376,-0.689290,-2.176644,3.505130,0.712288,0.084235,-0.241754,-0.309885,0.696098,1.045486,2.375510,2.087691,-4.224110,-3.367925,-4.958239,-1.691228,2.585660,-1.490386,2.514382
-0.261456,-0.487983,1.173108,1.801227,1.876991,-0.356928,0.547922,-0.329504,1.276378,0.595669,-0.377261,-1.743042,1.176071,-1.315964,0.691780,1.803242,0.435959,-0.876645,1.418083,0.172866,-1.158237,1.672595,-1.324201,-2.348800,0.218722,1.365520,0.359686,-0.825322,-0.144406,-0.322503,-0.431640,2.609909,-5.004426
0.237051,-0.868617,1.006491,2.043321,-1.795494,-1.116575,0.311706,-0.091876,-0.020870,-0.314134,1.549965,2.545251,-1.046941,0.798704,-1.188083,0.488476,0.638875,-0.770426,1.773535,-1.344501,-2.062818,-0.881374,-1.559381,-2.156437,0.637098,-1.388312,-0.193312,-2.583352,-2.788655,-1.541119,1.454080,0.313016,1.504340
0.352791,0.812518,0.367856,-1.534082,0.555660,0.776297,0.116710,0.884342,1.027214,0.988610,0.533667,-1.652072,-0.567230,-0.298885,0.756534,1.727049,0.039002,2.384065,1.481799,-1.867747,0.705735,-1.440449,-0.833827,1.004712,0.233617,2.130676,-3.514022,-4.023005,-4.668977,-3.302836,4.129631,2.818748,-1.965630
3.049158,-1.487847,1.087866,-0.125135,1.448512,-0.659246,1.058631,0.343829,0.266370,-2.009000,-1.783377,-0.894390,0.492991,0.107890,0.767581,-0.246198,0.928327,-2.164167,-0.518600,1.577622,-0.891628,0.394238,-1.409809,-2.637658,4.344269,1.045012,-3.123515,-2.374770,-1.033331,-1.102328,1.099663,1.917379,-0.141442
0.397096,1.941446,-0.963333,-0.252970,-1.725000,1.204892,-0.247486,0.035950,-2.423247,2.748238,-0.187684,-2.385138,-0.032600,-2.534058,0.839149,-0.667918,-0.819027,0.490806,-2.637875,0.960283,2.544991,-1.170218,4.028337,4.044987,-3.562510,-1.535296,3.402397,1.034758,-0.135572,-0.293706,-2.579466,0.839672,-1.679648
1.986681,1.467260,0.297192,0.218251,-0.398511,-0.598742,-0.206541,-0.819819,1.297229,1.546368,-0.317704,-2.657440,-0.076218,-0.579633,0.583973,0.504001,-0.922688,-0.271429,-0.013734,0.690116,-2.659166,0.454687,-1.630195,-0.324120,0.581964,0.276866,-2.275718,-1.185909,-0.432680,0.597650,0.980105,4.888711,-4.094780
-0.707495,-1.571206,-0.698399,-0.130393,-0.116464,-1.315647,0.333373,-2.122531,0.491137,-0.691964,0.943994,1.335855,-0.296606,-0.346110,1.388419,0.658317,-1.276105,0.183905,4.198365,-2.697913,-3.424792,2.874486,-4.721959,-6.418224,5.618964,-0.652588,-6.933455,-8.651547,-9.987319,-5.904524,6.065891,3.126474,-5.003448
-0.157432,1.227876,-0.175220,1.126210,0.377098,-0.221980,-0.955391,-0.408985,1.105574,1.037469,-1.974475,-2.292888,1.095281,-0.780509,0.757101,1.938609,1.073103,-0.069849,3.112307,-0.993708,-1.290977,1.807143,1.286269,1.436904,-1.366294,-1.424118,3.032501,5.140765,6.333101,3.033802,-3.661012,-2.326751,0.780144
0.744681,-0.579373,-0.062237,2.063222,1.106521,0.061037,0.566289,-0.149336,1.396938,-1.565218,0.193752,-0.241909,0.387212,0.780074,-2.738424,0.792223,0.376362,-0.505690,0.334245,-1.088083,0.735665,-1.576180,-0.649380,-0.020045,-2.362465,0.523201,4.071983,3.624297,3.464600,2.326890,-1.744417,-3.016089,2.031253
0.244519,-1.380434,1.087942,-1.156871,0.551666,-0.542473,0.259865,-0.410713,2.324281,-2.414776,0.548878,1.341841,1.643076,-1.348766,0.761777,4.530410,-1.129300,0.852323,3.278148,-0.870420,-4.418681,1.538078,-2.972187,-3.397225,1.620249,-3.049502,-2.759840,-2.151543,0.290894,-0.944538,3.875110,0.980206,-2.407692
-0.012355,2.123311,0.356093,-0.592174,-0.466648,-0.088225,-1.601594,0.104136,2.450960,0.745696,-0.972708,-3.301923,1.081589,1.067482,1.107478,1.682371,0.671866,0.958307,0.560811,1.172957,0.409359,0.588088,1.403836,-0.153208,0.458379,0.909158,1.635769,1.881991,0.658720,0.264409,-2.918158,2.352448,-2.900960
0.842066,-0.770166,0.238758,-0.672613,0.512307,0.149240,1.166416,0.263111,-0.640513,-1.688143,-0.063850,-0.311132,0.331826,-0.665102,-0.354656,0.525844,-0.362964,0.212993,-0.996742,-0.700729,-0.452354,0.866047,-1.621734,0.818480,-0.176362,-0.991812,-0.515325,-1.709787,-2.958897,-1.970205,0.441587,-0.313566,-1.592524
-0.339166,0.047548,0.001383,1.381083,1.395321,-1.088289,0.675017,0.974372,0.294423,-1.073736,-1.373841,-0.974746,1.810781,0.121280,0.174009,0.631685,0.074288,-0.851555,-0.831392,0.410134,2.887312,-2.191052,2.105850,1.015487,-1.987953,0.944494,4.325406,3.997437,3.879221,3.806402,-2.804134,-2.854400,0.397372
-1.045935,-0.636078,-0.972721,1.775371,1.201849,2.059739,0.541801,-0.471856,1.030214,-0.893084,1.176725,1.195343,1.425161,-1.214778,-0.757540,0.699291,-0.425335,0.799287,-0.387249,0.486310,-1.429247,-0.207844,0.003892,2.413445,-4.506719,-0.487865,4.788044,4.618780,3.142619,4.950642,-1.857906,-4.124057,1.831760
1.657288,-0.164926,0.421590,-0.875582,-0.381818,2.139432,0.606291,0.354225,0.308799,0.902894,0.155382,-1.999462,-0.899655,0.627176,-1.643630,0.862863,0.954798,-2.353781,0.867275,-0.358181,-1.614003,-0.321549,-0.620032,1.269329,-2.087185,-0.353130,0.503599,0.063186,-0.308398,-0.544956,-1.530435,1.063251,-1.622066
1.271211,1.687598,1.047677,-1.195429,0.341546,-0.463512,1.301960,-1.649996,0.306913,3.386597,-2.915617,-2.595436,0.139980,0.007236,-1.544322,-0.824302,1.935811,-2.876573,0.817730,-0.778342,1.491426,-2.156437,1.481544,0.359743,-2.815094,0.665279,0.271941,1.089157,1.379554,-0.180491,-1.130732,-0.156115,-0.807062
0.265492,1.737644,1.081149,-0.411784,-1.902189,0.382560,-0.285191,-0.468858,0.107543,2.199247,-0.290766,-3.500782,-2.315509,-1.437851,-0.612026,0.171677,0.983496,-1.140545,-0.243366,1.073109,0.946020,0.115573,2.735786,3.368451,-2.232609,0.185307,2.116625,3.355089,3.970689,1.966165,-3.058298,0.239510,2.461852
-0.171879,-0.420658,-0.569613,0.415556,0.992268,1.622186,-1.009769,1.058384,2.702508,0.153648,-0.688642,1.756029,1.796845,1.807635,0.311291,2.206245,2.877211,-1.705096,-0.673637,1.113119,0.737363,0.742456,1.685580,2.678729,-2.392028,-0.834582,4.375734,4.687216,5.292645,7.503518,-1.965048,-4.315632,1.396554
0.491465,1.402394,-1.456571,0.223284,-1.231657,0.130244,0.040016,1.543405,0.474379,0.814168,-0.985814,-0.656227,-1.788680,-2.083107,1.789982,0.189159,0.031662,1.217033,1.472866,-1.207126,-0.397054,-0.900094,0.568600,0.754620,0.824545,-1.908877,0.822779,-0.242542,-0.735024,0.062582,1.101950,-0.503908,2.332672
1.616492,0.592051,-0.280823,0.212525,0.659864,0.418501,3.053952,1.571494,1.069824,0.095020,-2.680903,-2.071669,0.618506,0.962711,-5.605645,-0.501647,2.265351,-2.389981,-1.724695,-2.077094,1.613322,-3.288206,0.005105,1.012256,-5.351391,-0.871877,3.709061,3.542682,3.121311,0.998162,-2.742074,-0.378107,0.399515
1.545281,-0.165142,1.091572,0.646569,1.014065,-0.011941,0.395540,-0.484621,0.241483,-0.386284,-0.631729,-0.717418,1.071091,1.925858,0.128848,-0.673502,0.859197,0.869114,1.089162,-0.344690,0.634007,-0.369717,1.932744,2.446227,-2.150187,-0.535273,2.930905,3.515737,3.031342,3.637905,-1.974410,-2.114577,1.473340
0.561846,0.574427,-0.966838,1.520564,0.124666,1.229399,-0.096595,-2.384887,0.439084,-0.123854,-0.519298,-1.246915,-1.066693,-1.305239,0.497718,-0.138459,-0.394349,-0.198689,1.842935,-1.762043,-1.845180,0.968069,-0.592827,-0.865436,1.051391,-1.834808,1.019942,0.914319,0.482258,0.851251,0.057547,0.152110,2.025638
0.651959,-1.553622,1.590065,0.302762,-2.090907,-1.504582,1.742460,0.372733,-0.519430,-0.154472,0.628645,0.091651,-0.219615,-2.295281,-0.490630,-1.144135,0.634718,0.657888,-1.994775,0.577327,-0.062286,0.448786,-1.020074,-1.024229,0.407229,-0.672235,0.431552,-1.715826,-0.221495,-2.666978,-0.006168,2.057657,0.126536
1.139816,0.343011,0.284043,1.158172,1.413301,-0.837363,1.599707,-0.337202,-1.986211,0.136099,-1.397200,-1.074965,-0.188706,-0.438498,0.845692,-0.797794,-0.543415,-1.956291,0.222821,-1.690210,-0.646937,-0.761195,-1.818159,-2.783005,2.804448,0.177072,-1.128095,-0.331224,0.483085,-0.585124,1.305097,1.176228,-0.586674
-0.789529,-0.152850,-1.164124,-0.974331,-0.495217,-1.233814,-1.438783,-0.498178,-0.550391,-0.392296,2.378286,0.020955,0.591660,-0.257990,2.182637,-0.501756,-0.197203,2.461392,-1.041415,1.021146,0.478984,1.622401,1.520206,-0.980746,2.847019,-2.113272,-3.904027,-4.700336,-4.844120,-2.624551,4.176846,3.585322,-4.598269
0.287479,-0.404253,-1.967152,0.403054,0.267668,1.255009,1.933261,-2.554757,-0.014812,-0.690879,0.777591,0.700028,0.008603,0.579688,-0.575755,0.720754,-0.723715,1.496863,4.563401,-4.534774,-5.573978,-0.430038,-7.114427,-4.457424,2.335413,-1.356964,-2.231305,-2.445347,-5.076457,-3.671541,3.903809,0.874223,-1.243177
0.057143,0.998639,-0.131684,-0.112396,-1.165343,-0.364595,0.056960,1.186172,0.216764,1.036256,-0.850465,0.886333,-1.684588,0.896159,1.026872,-0.340237,1.169519,-1.368224,-0.013739,1.785907,1.705763,0.295560,2.180206,1.365125,-2.245755,-0.424193,-0.933775,-0.275259,0.383476,2.726537,-0.057260,0.730871,2.458811
0.568903,0.639271,-1.876399,0.359897,-1.043006,1.851305,-0.183034,-0.160495,0.976325,1.680090,-0.818689,-0.268357,-2.195282,1.633129,-0.581680,1.901275,1.741225,-1.113623,-0.858500,-0.286666,-0.378466,-0.382595,1.008627,2.067261,-2.036741,-3.228984,2.040333,3.822851,2.267595,3.063154,-2.602784,-2.652621,5.431520
-0.709427,-0.981178,-0.147544,0.045948,0.434826,0.279046,-0.284797,-0.836019,1.437905,-0.970710,2.105900,0.660154,0.775470,0.426004,-0.860116,1.278123,-1.616441,2.845592,1.088433,-0.056092,-0.593161,1.911084,0.669851,-0.037510,-1.351758,-2.697343,1.139292,-0.180902,-0.472597,-2.633100,0.091922,-0.324310,-1.322018
1.522566,0.957491,0.548071,1.660911,-0.953092,0.353215,1.066935,-0.926008,0.333581,2.294499,-2.953665,-2.488624,-1.591832,-0.075429,0.377272,0.507219,2.219336,-4.157747,1.809138,-2.203907,-4.135182,0.766359,-4.034935,-2.675473,1.567801,0.704172,-2.581675,0.149524,2.459500,1.060912,-0.149779,2.478325,-0.656848
-1.579147,-0.365460,-1.868848,0.227296,-0.660749,0.170704,0.536294,-1.271036,-0.982910,-0.783465,2.116980,2.337086,-0.071739,2.216134,-1.560779,0.166679,-0.929055,1.676748,0.069013,0.081230,-1.492615,-0.185074,0.077587,0.995632,-3.299646,0.894022,2.440422,1.601694,0.643022,1.895678,-3.012921,-1.743603,1.218798
1.522547,0.449427,-2.145002,-1.134687,-0.219845,-1.874457,1.204207,0.305006,0.807139,1.251326,-1.995496,-1.388393,0.842213,1.845794,-1.927443,1.104387,0.270357,-2.188753,0.330746,-2.777203,-0.215074,-0.819728,-0.616613,-1.647007,-1.135970,0.017101,-0.272070,-0.271950,-1.742978,-0.122871,-0.423047,1.621476,-3.650148
0.141680,0.641352,0.712334,-0.072534,-0.374688,0.579521,0.875273,0.669237,0.229662,0.658376,-0.265550,-1.428967,-0.116693,-1.504432,0.566026,2.128303,0.063962,-1.622158,0.658541,-0.917393,2.195782,-1.991965,1.114512,-0.248323,0.974432,1.106499,0.903681,-0.964607,-1.311509,0.930602,1.507556,1.495207,-0.682556
-1.733378,0.694650,2.625827,-1.127295,0.352668,-0.914281,-1.126854,-1.339860,0.090299,0.903567,-0.227462,-1.079019,-0.184501,0.631553,2.350433,-0.433873,0.464990,-0.645647,2.843173,0.490785,-1.461879,-0.237212,-0.960679,-1.657783,3.137037,-1.318512,-3.832119,-3.427596,-0.948801,-5.571180,0.975182,4.508384,-4.646347
0.777917,-1.027114,-0.253925,-0.819194,-0.059092,-0.691227,-0.630229,-0.445153,0.436597,-0.682681,-0.165505,0.359871,0.042586,-2.488002,2.237637,-0.132834,-0.746289,1.660490,1.010860,0.534585,-0.342718,1.270496,1.008498,-1.068840,2.546392,-0.880755,-0.986104,-1.384224,-1.100860,0.426839,2.621710,1.780827,-2.172395
1.226098,0.475102,-0.498398,-1.220845,-0.291849,0.565927,-0.516147,0.949671,-0.475064,-0.202285,-0.616725,-0.158637,-2.229952,1.478245,0.572233,-0.322725,1.707226,-1.735962,-0.230642,0.304761,2.125909,-0.514073,2.307271,2.497746,-2.425200,0.658489,-0.018822,0.092400,-1.103372,-0.566089,-0.962122,-0.404166,4.596823
0.570716,1.785254,-1.946446,0.248801,1.081192,-1.124619,0.260926,0.498624,-1.100164,1.561634,-0.062167,-1.742082,0.504612,1.308460,-0.521659,-1.905892,-0.283305,0.954774,-2.085898,-1.512461,2.822301,-2.461938,3.247904,3.650224,-4.263200,-0.140197,3.528239,3.747724,1.673381,1.926058,-2.821615,0.478676,-1.349998
-0.963695,1.885381,2.301812,-1.337574,-0.899743,0.672813,-1.417805,-0.633159,-0.355398,2.175858,-0.184361,1.925770,-0.785571,1.359492,-0.033267,-0.236106,1.290859,0.595740,0.427156,1.878952,-1.555857,1.830688,-0.643670,-0.965968,0.738281,-1.195492,-0.983548,-1.270920,0.073027,-0.447123,-0.802076,-2.090189,3.398826
-3.337941,-1.530677,-0.513858,1.257336,-0.407661,-0.301791,0.261288,-0.090916,0.601522,-2.323974,4.277346,3.079491,-0.620551,-1.250986,0.895748,0.575633,-2.896159,2.611379,0.918837,-0.551923,-1.005412,-2.013086,-1.953222,-2.600397,2.302345,-0.101208,-1.300877,-1.313676,0.064592,-0.263798,2.183864,-2.204258,1.659486
-0.784790,-0.139236,0.328703,-0.464269,1.090447,0.855607,0.008867,0.152584,0.315573,-1.148703,1.610117,0.521956,2.076657,2.200802,0.940203,0.022649,-1.402612,2.221164,0.346071,0.066242,-0.648321,0.479164,-0.813232,-0.094912,0.753134,-0.973826,-0.804671,0.586398,2.603272,1.310323,0.445128,-0.360774,-3.175398
1.080929,-2.352930,-1.034145,1.029202,-0.424410,-0.408337,-0.115726,1.988274,1.246472,-1.558868,0.812590,-0.061348,-0.324031,1.774738,0.168566,1.841445,0.198819,1.781153,-2.169438,0.800810,3.032927,-2.221536,1.883707,0.506216,-0.063623,2.547811,2.538893,3.410774,2.222534,3.939275,-1.208276,-1.644190,3.355482
0.715871,1.611273,-0.446769,-1.970500,1.882049,1.727657,-1.506211,0.814246,-0.866435,0.130389,-0.748361,-2.032401,-0.263324,-2.910553,2.148370,-1.212467,0.918840,-0.901568,-2.886947,2.557915,5.030670,0.875348,7.647420,7.502662,-4.313708,-0.393542,6.129584,4.664856,5.008606,3.951421,-2.536683,-1.262366,0.557441
-1.093141,-1.203144,-0.956858,0.299703,-0.776412,0.786209,-0.917562,0.658222,0.253693,-0.626592,3.594755,1.012969,-0.594068,0.314355,1.686605,0.876155,0.587756,0.857605,0.143420,0.681420,0.973842,-0.685139,3.152887,3.450094,-1.165361,-0.367968,2.716996,1.799192,1.268976,2.391625,-2.951885,-0.050291,1.032308
0.496491,0.029209,-0.003592,-0.023111,0.536031,2.069176,1.212961,-0.253658,0.403101,-1.240573,0.095994,-1.052349,-1.467117,0.539729,-1.367988,0.735378,0.655772,-0.517169,0.407065,-0.177200,-1.099508,-0.179951,-1.882388,1.780577,-3.547532,-0.180171,-0.643029,-0.567442,-0.467130,-0.321384,-0.950499,1.146412,2.357314
-1.092147,-0.592186,-0.052818,-0.273856,0.785605,-0.269031,0.158024,-0.692271,-0.914923,-0.705533,3.084368,0.011372,-0.741934,-0.142448,1.016249,-1.936495,-2.333296,3.942288,-2.602251,2.086556,0.271948,-0.701104,-0.955218,-2.292849,2.905898,-0.766215,-2.513030,-2.760738,-1.399192,-0.923071,3.391005,-0.772970,0.315518
0.602442,-1.533786,0.224279,0.020905,-0.945131,-0.602433,0.319656,0.620167,0.806458,-0.845597,-2.046944,0.864732,-1.726404,1.353825,-0.659406,-0.627024,1.502857,-2.229052,-2.991146,1.907319,2.368889,-2.259620,2.812882,-0.356854,0.829355,2.830405,-1.650571,-1.657523,-3.677527,0.593612,2.893923,0.293299,1.794061
0.918484,-0.435119,-1.717378,0.861260,1.254156,0.576010,0.203454,-2.948156,-0.287439,0.725131,-2.018097,0.691951,0.654946,0.993996,-0.166750,-0.550356,0.585818,-1.412237,2.784284,-4.685640,-0.490556,-1.741901,-1.501469,-0.899501,2.309107,0.549181,1.559553,2.974608,0.151797,3.914472,-0.743048,-1.787181,0.369136
-0.558699,-0.024414,1.239343,-0.903005,-0.615539,0.163768,-1.491406,0.621224,0.404160,-0.801281,-1.826742,1.148452,0.510446,-0.070876,3.465593,-1.119252,2.043287,-2.131363,-1.332536,1.726495,3.625671,0.212120,3.723293,4.530344,1.180692,-0.331730,-0.574074,-1.500405,-0.021223,-0.915720,0.137096,-0.187376,-2.179753
0.829812,-0.226897,0.502747,0.145749,1.749119,-1.094675,0.752750,-0.170136,1.051243,0.099790,-0.495923,-2.642154,0.773906,-0.075027,-0.526453,-0.095012,1.074509,0.869130,-1.241911,-1.214958,3.941783,-1.957551,2.163131,0.661794,-0.433856,-0.350026,2.748404,4.333104,5.336183,2.164047,-2.158524,-1.021619,1.939472
-0.151665,0.288475,-0.733137,0.111423,-0.905875,-1.096797,-0.906351,0.001492,-1.552167,0.131924,0.573961,0.449852,0.932706,1.598643,0.312415,-2.233912,0.239351,1.463388,-1.992649,0.758660,1.151831,0.503712,-0.653855,-2.581051,2.323349,1.070061,-1.471842,-2.549489,-3.700904,-1.089504,1.132093,0.956711,-0.269301
0.460969,-0.440201,-1.627716,-1.306760,-0.593136,2.214649,2.312831,1.583549,0.072457,0.094779,-0.102403,-0.289623,-0.197557,0.702590,-3.678128,0.702568,-0.768606,0.817324,0.226940,0.821826,-3.800543,0.072158,-4.668741,0.295728,-3.044744,-0.333322,0.877488,-0.296333,-2.210581,-1.407075,-0.701159,-0.890295,0.956912
0.328452,0.272628,0.949274,1.375776,0.946169,0.297652,3.125097,0.581006,-0.599908,2.363639,-0.800257,0.798628,0.180816,0.593158,-1.911474,-2.107385,-0.176415,0.085943,-1.522985,-0.205353,-1.739711,-2.163574,-5.003880,-4.140629,1.797084,0.415028,-1.354459,-3.089643,0.102151,-0.014958,2.154652,1.419609,-1.368763
0.057169,-0.048394,-0.261906,-0.314613,-1.844501,1.743274,1.600752,-0.537143,1.544702,0.826349,-0.327374,0.833607,-0.696538,-0.276291,0.167271,0.099130,-1.701012,-1.620158,-0.024394,-0.394301,-0.717309,-1.356756,-1.366323,0.884209,-0.918793,0.529552,-0.705683,-1.229161,-1.787736,-0.887337,-0.436115,0.863348,-0.489883
2.308239,-0.817690,-1.016066,-0.936117,1.865434,1.370331,1.159634,-1.751136,-1.150892,-0.842791,-1.877597,-0.303019,-0.535112,-0.064449,-1.575742,-2.109024,-0.313276,-1.923227,1.180164,-1.060775,-4.578086,-0.536487,-4.366443,-2.329370,-0.268907,-1.506969,-1.739780,-1.001926,-3.651394,-0.046082,-1.076359,0.304050,1.550493
-0.858629,-0.106322,0.607852,-1.033145,0.063508,0.350491,-0.484302,0.133941,0.385104,-1.976911,0.331754,0.039006,-0.289403,0.229377,0.249506,0.100398,-1.183829,-0.693022,-0.672953,-2.586251,1.730817,-2.883079,0.538540,-0.809070,2.615272,0.954060,-3.218004,-2.155736,-2.450486,-1.519171,2.769728,0.352172,-0.054727
0.655317,-0.117249,-0.247754,1.192495,0.819413,-0.327265,0.423470,0.210525,1.642026,1.264065,-0.248435,-2.607968,1.548762,0.453533,-0.169575,1.377031,0.095364,-2.725730,1.635962,-0.814264,-3.295119,1.330867,-3.547822,-3.108482,1.781507,0.029827,-1.410485,-2.514722,-3.562729,-0.319961,1.236674,4.824104,-5.910554
0.066651,-0.292872,-1.576924,0.723766,-0.287641,-1.613635,-0.476652,-0.510112,0.362496,0.525038,1.450131,-0.083729,0.569757,1.692699,-1.634407,1.628108,-1.533884,0.812841,2.388171,-1.710002,0.419271,-0.737099,-0.786795,-1.894734,-1.563637,-0.185700,2.440826,2.110270,-1.084483,0.543952,-4.314883,-1.243174,1.546076
0.288244,0.986332,0.925401,-0.210830,1.416176,1.310686,0.171459,-1.615589,0.366661,0.380880,-0.591343,-0.887226,-0.307028,-2.169423,1.504723,-0.678721,-0.281958,-1.453082,2.831883,-0.558341,-2.386411,1.741677,-0.755389,0.414032,1.242756,-0.882940,-1.771332,-0.030730,0.183919,-0.111751,-1.406545,0.584544,-0.776980
-1.180369,1.070244,-0.372094,-0.374635,0.212269,-0.458122,-1.305688,-0.446030,-0.325193,1.963237,0.285343,0.368867,0.378006,-1.345103,-0.534616,-1.486658,1.073313,1.072304,0.288468,0.005564,-1.875134,0.452922,-2.212906,-3.039513,1.845203,-0.988906,-3.277768,-0.624381,-1.102148,-0.578717,-0.321455,-0.640935,1.173398
-0.304375,0.241509,0.227463,-0.748877,-0.906131,0.809315,-1.094322,-0.701956,0.654574,-1.030731,0.601141,-0.312328,-0.174600,-2.261174,1.335036,1.219428,0.368428,-0.249156,1.843474,0.203180,-0.943728,-0.886353,-0.747915,0.112000,1.658451,-0.626194,-1.022251,-0.088301,0.477422,-2.608403,0.813487,1.123174,-3.225577
-0.388512,-0.754818,1.469913,0.470226,1.006562,1.031477,0.865037,1.468851,0.222398,0.187980,1.254432,0.467131,0.598968,0.075511,-1.543614,1.278264,0.177276,1.158092,-0.837603,-1.249685,0.076225,-0.846304,-1.382366,-0.238588,-0.673735,0.308371,1.230917,1.823169,4.320439,2.295200,-1.419376,-0.397876,0.043172
-0.727785,0.250877,0.994264,-0.679341,-1.107297,-0.197745,1.864279,-0.723150,-0.661842,1.888645,-0.309270,1.435941,0.352269,-0.975851,-2.118305,-0.155887,0.076447,0.468844,-1.408202,-1.134275,-0.277781,-2.106085,-1.417952,-1.898748,-1.893241,-0.962505,-2.461157,-2.911464,-0.711734,-1.615031,2.347386,1.547316,-1.333048
-0.612288,0.501590,0.036814,-0.482392,0.858689,0.138717,-0.269964,-1.552164,-1.422853,-0.724227,-0.272783,0.136851,1.063910,-1.484376,0.485294,-2.717995,1.398330,1.707715,0.868908,1.077923,-1.446515,0.640956,-0.965896,-0.313961,0.015489,-0.890247,1.406929,0.628036,-0.979327,1.669214,0.139778,-0.239216,0.387390
0.504580,-0.702145,0.963229,-0.073138,-0.511993,-1.106426,-1.119577,-0.899249,0.764396,1.140849,0.440511,1.129756,1.200529,1.715495,0.186072,-0.139974,-1.016199,0.666491,0.338847,-0.242848,-0.681171,-0.233749,2.306539,1.819453,-0.142257,-3.113485,2.328817,1.835138,3.914174,0.989445,-1.550777,-2.895447,0.775801
-0.338907,0.048397,0.083540,-0.038499,0.947867,0.711735,2.013389,0.126016,0.002419,-2.024689,-0.588421,1.676284,0.712634,0.524128,-1.721979,0.654448,1.786170,-0.918323,-0.472341,-1.765646,-0.753149,1.067756,-3.578931,-1.744780,-0.348467,2.291074,-0.696421,-0.572600,-1.321494,3.022876,2.297615,-3.238924,2.025653
